,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1,1,2
35001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
35002,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,0,2
35003,1,1,1,1,1,1,0,2,2,2,2,2,2,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,1,2,2,2,3,2,1,1,0,0
35004,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,2,1,1,1,1,1,1,1,1
35005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,2
35006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,3,2,2
35007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,0,2
35008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0
35009,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1,1
35010,1,1,1,1,1,1,0,2,2,2,1,1,1,2,2,2,2,2,1,1,1,0,0,0,0,1,1,1,1,2,1,2,0,2,3,3,3,1
35011,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,0,2,1,1,2,0,0,0,1,1,1,1,2,1,1,2,2,2,2,0,3
