,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10000,0,0,1,1,1,1,1,3,3,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10001,1,1,1,0,0,1,1,1,2,2,2,2,1,1,1,1,1,2,2,4,2,3,3,3,2,2,2,2,1,1,1,1,1,2,2,2,1,1
10002,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
10003,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,1,1,2,2,2,1,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
10004,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,1,1
10005,0,0,0,0,0,0,0,3,3,2,2,2,3,2,1,1,1,0,2,3,2,3,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
10006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
10007,0,0,0,0,0,1,1,2,2,2,2,2,3,2,2,2,1,0,1,1,2,3,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
10008,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
10009,1,1,0,0,0,0,0,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,1,1,2,2,2,1,2
10010,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1
10011,1,1,2,2,2,1,1,2,2,2,2,3,4,2,1,0,0,1,1,2,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1
10012,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,0,1,1,1,2,1,1,1,2,2,2,2,3,2,2,3,2,2,2,1,2
10013,0,0,1,1,1,1,1,1,2,2,2,3,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
10014,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,0,1,0
10015,0,0,0,0,1,1,2,2,2,2,2,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10016,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0
10017,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
10018,1,1,0,0,1,1,1,2,2,2,2,1,1,0,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,2,1,1,0,2,0,1,1,1
10019,1,1,1,1,1,1,2,2,2,2,3,3,3,2,2,1,1,0,0,0,1,1,1,1,1,2,1,2,2,3,1,1,1,1,1,1,1,1
10020,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
